bus_id,route_id,imei,latitude,longitude,speed,time,flag
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:15:48",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:15:58",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:16:09",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:16:19",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:16:35",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:16:46",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:01",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:11",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:33",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:43",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:17:59",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:18:09",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:18:19",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:18:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:18:40",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:18:56",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:19:07",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:19:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:19:27",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:19:38",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:19:48",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:20:04",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:20:20",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:20:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:20:41",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:20:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:01",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:13",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:33",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:48",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:21:59",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:22:09",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:22:20",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:22:30",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:22:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:01",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:12",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:22",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:33",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:43",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:23:53",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:24:04",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:24:15",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:24:25",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:24:35",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:24:46",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:25:02",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:25:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:25:27",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:25:43",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:25:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:26:14",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:26:35",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:26:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:27:02",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:27:12",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:27:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:27:33",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:27:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:28:09",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:28:20",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:28:30",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:28:41",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:28:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:02",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:17",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:28",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:38",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:49",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:29:59",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:30:09",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:30:20",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:30:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:30:41",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:30:51",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:31:07",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:31:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:31:28",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:31:38",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:31:49",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:05",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:15",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:25",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:36",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:46",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:32:57",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:33:10",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:33:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:33:28",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:33:39",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:34:05",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:34:15",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:34:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:34:46",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:34:57",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:07",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:18",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:28",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:38",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:49",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:35:59",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:37:02",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:38:05",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:38:15",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:38:26",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:38:36",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:38:52",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:02",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:13",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:23",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:34",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:44",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:39:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:05",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:16",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:26",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:36",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:47",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:40:57",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:41:13",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:41:23",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:41:33",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:41:44",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:41:55",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:42:53",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:43:03",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:43:13",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:43:24",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:43:44",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:43:55",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:44:16",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:44:26",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:44:36",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:44:47",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:44:57",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:45:08",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:45:18",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:45:29",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:45:39",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:46:00",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:46:10",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:46:21",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:46:31",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:46:42",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:47:40",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:47:50",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:48:00",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:48:53",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:49:18",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:49:29",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:49:39",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:49:50",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:50:05",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:50:31",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:50:42",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:50:52",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:51:03",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:51:13",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:51:24",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:52:58",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:53:13",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:53:24",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:53:39",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:53:50",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:54:00",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:54:16",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:54:31",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:54:42",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:54:52",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:01",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:11",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:21",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:32",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:42",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:56:53",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:57:08",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:57:19",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:57:29",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:57:39",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:57:50",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:58:06",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:58:16",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:58:32",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:58:42",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:58:53",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:59:03",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:59:14",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:59:24",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:59:40",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 14:59:50",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:00:00",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:00:11",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:00:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:00:48",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:00:58",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:01:14",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:01:24",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:01:40",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:01:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:01",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:11",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:32",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:43",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:02:59",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:03:14",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:03:24",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:03:35",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:03:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:04:01",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:04:12",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:04:27",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:04:38",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:05:05",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:05:14",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:05:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:05:40",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:05:51",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:06:12",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:06:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:06:32",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:06:43",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:06:53",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:07:20",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:07:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:07:46",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:07:56",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:08:07",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:08:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:08:32",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:08:48",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:08:59",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:09:09",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:09:19",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:09:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:09:41",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:10:07",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:11:10",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:11:20",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:11:30",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:11:40",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:11:51",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:12:07",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:12:22",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:12:32",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:12:43",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:12:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:13:04",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:13:14",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:13:25",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:13:35",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:13:56",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:14:07",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:14:17",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:28:29",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:28:39",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:29:05",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:31:01",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:31:31",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:33:17",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:33:32",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:34:18",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:34:29",0
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:34:44",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:35:11",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:36:03",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:36:44",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:37:26",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:45:11",1
33,11,fb:fd:2a:a8:e2:b,-7.93681,112.62644,10,"2024-01-23 15:48:09",1
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:54:49",0
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:55:04",0
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:55:14",1
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:55:36",0
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:55:51",0
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:56:04",0
33,11,fb:fd:2a:a8:e2:b,-7.95655,112.61265,10,"2024-01-23 16:56:12",1
